Time_Stamp,Lat,Lng,Velocity
2024-02-18 10:01:33.600,38.691830443481166,-107.30938252750917,51.687877404695996
2024-02-18 10:01:33.700,38.69281007002334,-107.29323934644881,61.21339807555241
2024-02-18 10:01:33.800,38.693789696565524,-107.27709616538846,60.95424729491343
2024-02-18 10:01:33.900,38.69476932310771,-107.2609529843281,62.272054457974804
2024-02-18 10:01:34.000,38.69574894964988,-107.24480980326776,37.149411123155005
2024-02-18 10:01:34.100,38.696728576192065,-107.2286666222074,32.30276489209386
2024-02-18 10:01:34.200,38.69770820273425,-107.21252344114704,48.08691162026592
2024-02-18 10:01:34.300,,,
2024-02-18 10:01:34.400,38.699667455818606,-107.18023707902634,43.205560831211635
2024-02-18 10:01:34.500,38.70064708236079,-107.16409389796598,58.27984050718767
2024-02-18 10:01:34.600,,,
2024-02-18 10:01:34.700,38.702606335445154,-107.13180753584528,46.003435749287476
2024-02-18 10:01:34.800,38.70358596198733,-107.11566435478493,48.660312269109156
2024-02-18 10:01:34.900,38.70456558852951,-107.09952117372457,31.010201018453543
2024-02-18 10:01:35.000,38.705545215071695,-107.08337799266423,46.7023343766179
2024-02-18 10:01:35.100,38.70652484161387,-107.06723481160387,64.79497225804366
2024-02-18 10:01:35.200,38.70750446815605,-107.05109163054351,42.13049284897177
2024-02-18 10:01:35.300,38.708484094698235,-107.03494844948315,62.361747700510556
2024-02-18 10:01:35.400,38.70946372124042,-107.01880526842281,77.98134978782264
2024-02-18 10:01:35.500,38.71044334778259,-107.00266208736245,62.175507619250766
2024-02-18 10:01:35.600,38.711422974324776,-106.9865189063021,30.459289190395012
2024-02-18 10:01:35.700,38.71240260086696,-106.97037572524174,60.95018177577417
2024-02-18 10:01:35.800,38.71338222740914,-106.9542325441814,48.878954100455815
2024-02-18 10:01:35.900,38.71436185395132,-106.93808936312104,34.26329654944952
2024-02-18 10:01:36.000,38.7153414804935,-106.92194618206068,46.440310051987744
2024-02-18 10:01:36.100,38.71632110703568,-106.90580300100032,72.34702764463157
2024-02-18 10:01:36.200,38.71730073357786,-106.88965981993998,34.504834420356026
2024-02-18 10:01:36.300,38.71828036012004,-106.87351663887962,65.75695173065722
2024-02-18 10:01:36.400,38.71925998666222,-106.85737345781926,51.35521320443894
2024-02-18 10:01:36.500,38.720239613204406,-106.84123027675892,62.86390461049157
2024-02-18 10:01:36.600,38.72121923974658,-106.82508709569856,52.53109583892187
2024-02-18 10:01:36.700,38.722198866288764,-106.8089439146382,52.99887782014352
2024-02-18 10:01:36.800,38.72317849283095,-106.79280073357785,37.7513629957018
2024-02-18 10:01:36.900,38.72415811937313,-106.7766575525175,55.88401496475946
2024-02-18 10:01:37.000,38.725137745915305,-106.76051437145715,56.65065368145386
2024-02-18 10:01:37.100,38.72611737245749,-106.74437119039679,36.398038022918904
2024-02-18 10:01:37.200,38.72709699899967,-106.72822800933645,73.05026652680849
2024-02-18 10:01:37.300,38.72807662554185,-106.71208482827609,77.03851201835869
2024-02-18 10:01:37.400,38.72905625208403,-106.69594164721573,30.624398284404677
2024-02-18 10:01:37.500,,,
2024-02-18 10:01:37.600,38.73101550516839,-106.66365528509503,46.857322650625385
2024-02-18 10:01:37.700,38.73199513171057,-106.64751210403467,58.313842535755086
2024-02-18 10:01:37.800,38.73297475825275,-106.63136892297432,47.621163672859126
2024-02-18 10:01:37.900,38.733954384794934,-106.61522574191397,40.79342338991898
2024-02-18 10:01:38.000,38.73493401133712,-106.59908256085362,54.613516937485265
2024-02-18 10:01:38.100,38.73591363787929,-106.58293937979326,57.279393189497
2024-02-18 10:01:38.200,38.736893264421475,-106.5667961987329,39.00432499067917
2024-02-18 10:01:38.300,38.73787289096366,-106.55065301767256,66.04490008447652
2024-02-18 10:01:38.400,38.73885251750584,-106.5345098366122,77.53863492422198
2024-02-18 10:01:38.500,38.739832144048016,-106.51836665555184,63.941701985644016
2024-02-18 10:01:38.600,38.7408117705902,-106.5022234744915,45.983237843221104
2024-02-18 10:01:38.700,38.74179139713238,-106.48608029343114,78.52704362758249
2024-02-18 10:01:38.800,38.74277102367456,-106.46993711237079,75.07210492133349
2024-02-18 10:01:38.900,38.74375065021674,-106.45379393131043,39.32239245806393
2024-02-18 10:01:39.000,38.74473027675892,-106.43765075025009,70.51373016139355
2024-02-18 10:01:39.100,38.745709903301105,-106.42150756918973,35.42141460138594
2024-02-18 10:01:39.200,38.74668952984328,-106.40536438812937,54.79150791462595
2024-02-18 10:01:39.300,38.74766915638546,-106.38922120706903,71.98344988752672
2024-02-18 10:01:39.400,38.748648782927646,-106.37307802600867,47.1841731424679
2024-02-18 10:01:39.500,38.74962840946983,-106.35693484494831,58.94951105148515
2024-02-18 10:01:39.600,38.750608036012004,-106.34079166388796,40.82752487221055
2024-02-18 10:01:39.700,38.751587662554186,-106.3246484828276,77.64470728536443
2024-02-18 10:01:39.800,38.75256728909637,-106.30850530176725,71.05974578625901
2024-02-18 10:01:39.900,38.75354691563855,-106.2923621207069,40.33541615903748
2024-02-18 10:01:40.000,38.75452654218073,-106.27621893964654,55.03349950101148
2024-02-18 10:01:40.100,38.75550616872291,-106.2600757585862,41.42646035055711
2024-02-18 10:01:40.200,38.75648579526509,-106.24393257752584,63.745706493642494
2024-02-18 10:01:40.300,38.75746542180727,-106.22778939646548,78.51228082535079
2024-02-18 10:01:40.400,38.75844504834945,-106.21164621540512,58.66863884510349
2024-02-18 10:01:40.500,38.75942467489163,-106.19550303434478,61.662070834599746
2024-02-18 10:01:40.600,38.760404301433816,-106.17935985328442,71.08030474801402
2024-02-18 10:01:40.700,38.76138392797599,-106.16321667222407,59.876005723934185
2024-02-18 10:01:40.800,38.762363554518174,-106.14707349116372,32.84261112906009
2024-02-18 10:01:40.900,38.76334318106036,-106.13093031010337,75.97627200363239
2024-02-18 10:01:41.000,38.76432280760254,-106.11478712904301,71.13609350694858
2024-02-18 10:01:41.100,38.765302434144715,-106.09864394798265,42.912951526426895
2024-02-18 10:01:41.200,38.7662820606869,-106.08250076692231,56.45174919494477
2024-02-18 10:01:41.300,38.76726168722908,-106.06635758586195,73.06896768348062
2024-02-18 10:01:41.400,38.768241313771256,-106.0502144048016,54.851874867501934
2024-02-18 10:01:41.500,,,
2024-02-18 10:01:41.600,38.77020056685562,-106.0179280426809,69.79774680622768
2024-02-18 10:01:41.700,38.771180193397804,-106.00178486162054,37.468115782677685
2024-02-18 10:01:41.800,38.77215981993998,-105.98564168056018,47.361190215565024
2024-02-18 10:01:41.900,38.77313944648216,-105.96949849949982,64.39566676868785
2024-02-18 10:01:42.000,38.774119073024345,-105.95335531843948,52.47888996541353
2024-02-18 10:01:42.100,38.77509869956653,-105.93721213737912,38.24712464260398
2024-02-18 10:01:42.200,38.7760783261087,-105.92106895631878,73.97322461102101
2024-02-18 10:01:42.300,38.777057952650885,-105.90492577525842,59.90075003158043
2024-02-18 10:01:42.400,38.77803757919307,-105.88878259419806,33.800354677575804
2024-02-18 10:01:42.500,38.779017205735244,-105.8726394131377,46.99161370880364
2024-02-18 10:01:42.600,38.779996832277426,-105.85649623207735,57.40771012877313
2024-02-18 10:01:42.700,38.78097645881961,-105.840353051017,72.71844871752648
2024-02-18 10:01:42.800,38.78195608536179,-105.82420986995665,78.25038589520278
2024-02-18 10:01:42.900,38.78293571190397,-105.8080666888963,39.684452391211316
2024-02-18 10:01:43.000,38.78391533844615,-105.79192350783595,77.09113320469278
2024-02-18 10:01:43.100,38.78489496498833,-105.77578032677559,60.91870277893694
2024-02-18 10:01:43.200,38.785874591530515,-105.75963714571523,47.23683796506535
2024-02-18 10:01:43.300,38.78685421807269,-105.74349396465487,46.24181545334571
2024-02-18 10:01:43.400,38.78783384461487,-105.72735078359453,38.66622401413855
2024-02-18 10:01:43.500,38.788813471157056,-105.71120760253417,36.61195319942966
2024-02-18 10:01:43.600,38.78979309769924,-105.69506442147382,58.77559130254576
2024-02-18 10:01:43.700,38.790772724241414,-105.67892124041347,30.386807810783292
2024-02-18 10:01:43.800,38.7917523507836,-105.66277805935312,68.99929468008719
2024-02-18 10:01:43.900,38.79273197732578,-105.64663487829276,66.84032188021985
2024-02-18 10:01:44.000,38.793711603867955,-105.6304916972324,65.79210182076585
2024-02-18 10:01:44.100,38.79469123041014,-105.61434851617206,30.62562816059736
2024-02-18 10:01:44.200,38.79567085695232,-105.5982053351117,34.28635888699122
2024-02-18 10:01:44.300,38.7966504834945,-105.58206215405134,72.26490211383974
2024-02-18 10:01:44.400,38.79763011003668,-105.565918972991,30.101331072352888
2024-02-18 10:01:44.500,38.79860973657886,-105.54977579193064,62.68957433132099
2024-02-18 10:01:44.600,38.799589363121044,-105.53363261087028,56.18932059920863
2024-02-18 10:01:44.700,38.800568989663226,-105.51748942980993,59.233346179179215
2024-02-18 10:01:44.800,38.8015486162054,-105.50134624874958,51.42396615108177
2024-02-18 10:01:44.900,38.802528242747584,-105.48520306768923,51.913975047493835
2024-02-18 10:01:45.000,38.80350786928977,-105.46905988662887,43.46539430686647
2024-02-18 10:01:45.100,38.80448749583195,-105.45291670556853,40.79401141865173
2024-02-18 10:01:45.200,38.805467122374125,-105.43677352450817,54.26515066452866
2024-02-18 10:01:45.300,38.80644674891631,-105.42063034344781,62.96572420868826
2024-02-18 10:01:45.400,38.80742637545849,-105.40448716238745,74.86809487713555
2024-02-18 10:01:45.500,38.808406002000666,-105.3883439813271,55.199161107268054
2024-02-18 10:01:45.600,38.80938562854285,-105.37220080026675,37.60876412597658
2024-02-18 10:01:45.700,38.81036525508503,-105.3560576192064,62.76994168640601
2024-02-18 10:01:45.800,38.811344881627214,-105.33991443814605,54.7442411687929
2024-02-18 10:01:45.900,38.81232450816939,-105.3237712570857,57.56418199337397
2024-02-18 10:01:46.000,38.81330413471157,-105.30762807602534,79.10472472572114
2024-02-18 10:01:46.100,38.814283761253755,-105.29148489496498,51.712258236113826
2024-02-18 10:01:46.200,38.81526338779594,-105.27534171390462,67.58398890619861
2024-02-18 10:01:46.300,38.81624301433811,-105.25919853284428,73.83496903016535
2024-02-18 10:01:46.400,38.817222640880296,-105.24305535178392,49.67367875323514
2024-02-18 10:01:46.500,38.81820226742248,-105.22691217072357,44.70137471752211
2024-02-18 10:01:46.600,38.819181893964654,-105.21076898966322,67.01186526640149
2024-02-18 10:01:46.700,38.820161520506836,-105.19462580860286,32.04835496224311
2024-02-18 10:01:46.800,38.82114114704902,-105.17848262754251,41.03509186436206
2024-02-18 10:01:46.900,38.8221207735912,-105.16233944648215,43.88854178570536
2024-02-18 10:01:47.000,38.82310040013338,-105.1461962654218,40.31604712855731
2024-02-18 10:01:47.100,38.82408002667556,-105.13005308436145,71.68780547376147
2024-02-18 10:01:47.200,38.82505965321774,-105.11390990330109,63.38794758338173
2024-02-18 10:01:47.300,38.826039279759925,-105.09776672224075,37.82411283443757
2024-02-18 10:01:47.400,38.8270189063021,-105.08162354118039,32.537187075672584
2024-02-18 10:01:47.500,38.82799853284428,-105.06548036012003,40.46790570412793
2024-02-18 10:01:47.600,38.828978159386466,-105.04933717905968,63.49889271824664
2024-02-18 10:01:47.700,38.82995778592864,-105.03319399799933,56.06192041032686
2024-02-18 10:01:47.800,38.830937412470824,-105.01705081693898,70.54166332899572
2024-02-18 10:01:47.900,38.83191703901301,-105.00090763587862,33.365035429651215
2024-02-18 10:01:48.000,38.83289666555519,-104.98476445481828,79.68236991309848
2024-02-18 10:01:48.100,38.833876292097365,-104.96862127375792,59.96616702081255
2024-02-18 10:01:48.200,38.83485591863955,-104.95247809269756,33.25004414224336
2024-02-18 10:01:48.300,38.83583554518173,-104.9363349116372,32.85302287668806
2024-02-18 10:01:48.400,38.83681517172391,-104.92019173057686,72.56765726865459
2024-02-18 10:01:48.500,38.83779479826609,-104.9040485495165,71.21047322230024
2024-02-18 10:01:48.600,38.83877442480827,-104.88790536845615,40.11918982417256
2024-02-18 10:01:48.700,38.839754051350454,-104.8717621873958,39.770279545754065
2024-02-18 10:01:48.800,38.840733677892636,-104.85561900633544,44.731331838335244
2024-02-18 10:01:48.900,38.84171330443481,-104.83947582527509,32.62801518682273
2024-02-18 10:01:49.000,38.842692930976995,-104.82333264421473,70.08178471578194
2024-02-18 10:01:49.100,38.84367255751918,-104.80718946315437,65.87483693405605
2024-02-18 10:01:49.200,38.84465218406135,-104.79104628209403,44.96273237841253
2024-02-18 10:01:49.300,38.845631810603535,-104.77490310103367,53.65701761462056
2024-02-18 10:01:49.400,38.84661143714572,-104.75875991997333,77.72973882845102
2024-02-18 10:01:49.500,38.8475910636879,-104.74261673891297,30.330415134195245
2024-02-18 10:01:49.600,38.848570690230076,-104.72647355785261,46.634852766439735
2024-02-18 10:01:49.700,38.84955031677226,-104.71033037679226,57.51288164093904
2024-02-18 10:01:49.800,38.85052994331444,-104.6941871957319,54.81367709600367
2024-02-18 10:01:49.900,38.851509569856624,-104.67804401467156,53.13074241053158
2024-02-18 10:01:50.000,38.8524891963988,-104.6619008336112,76.77206408390342
2024-02-18 10:01:50.100,38.85346882294098,-104.64575765255084,48.9078416142258
2024-02-18 10:01:50.200,38.854448449483165,-104.6296144714905,66.25685413684346
2024-02-18 10:01:50.300,38.85542807602534,-104.61347129043014,79.9234957066766
2024-02-18 10:01:50.400,38.85640770256752,-104.59732810936978,42.34541393184686
2024-02-18 10:01:50.500,38.857387329109706,-104.58118492830943,48.77952173780663
2024-02-18 10:01:50.600,38.85836695565189,-104.56504174724908,60.529584953399535
2024-02-18 10:01:50.700,38.859346582194064,-104.54889856618873,41.28311085746779
2024-02-18 10:01:50.800,38.86032620873625,-104.53275538512837,71.16290189713155
2024-02-18 10:01:50.900,38.86130583527843,-104.51661220406802,57.42945747168065
2024-02-18 10:01:51.000,38.86228546182061,-104.50046902300767,74.07663246516367
2024-02-18 10:01:51.100,38.86326508836279,-104.48432584194731,36.66089902619087
2024-02-18 10:01:51.200,38.86424471490497,-104.46818266088695,57.93097117363449
2024-02-18 10:01:51.300,38.86522434144715,-104.45203947982661,49.939665303169434
2024-02-18 10:01:51.400,38.866203967989335,-104.43589629876625,59.726234368055756
2024-02-18 10:01:51.500,38.86718359453151,-104.4197531177059,70.01402042611323
2024-02-18 10:01:51.600,38.868163221073694,-104.40360993664555,39.184585901780544
2024-02-18 10:01:51.700,38.869142847615876,-104.3874667555852,79.94240953449736
2024-02-18 10:01:51.800,38.87012247415805,-104.37132357452484,50.11698875901052
2024-02-18 10:01:51.900,38.871102100700234,-104.35518039346448,30.19257212636394
2024-02-18 10:01:52.000,38.87208172724242,-104.33903721240412,44.82180436581663
2024-02-18 10:01:52.100,38.8730613537846,-104.32289403134378,47.55338446335542
2024-02-18 10:01:52.200,38.874040980326775,-104.30675085028342,59.17119305722397
2024-02-18 10:01:52.300,38.87502060686896,-104.29060766922308,36.600890426952226
2024-02-18 10:01:52.400,38.87600023341114,-104.27446448816272,66.8213408376635
2024-02-18 10:01:52.500,38.87697985995332,-104.25832130710236,56.27884097476346
2024-02-18 10:01:52.600,38.8779594864955,-104.242178126042,69.73182118424585
2024-02-18 10:01:52.700,38.87893911303768,-104.22603494498165,79.73545640143607
2024-02-18 10:01:52.800,38.879918739579864,-104.2098917639213,47.47807427326157
2024-02-18 10:01:52.900,38.88089836612204,-104.19374858286095,33.46112334734807
2024-02-18 10:01:53.000,38.88187799266422,-104.1776054018006,33.368051256762435
2024-02-18 10:01:53.100,38.882857619206405,-104.16146222074025,35.61710694645052
2024-02-18 10:01:53.200,38.88383724574859,-104.14531903967989,38.78952156659902
2024-02-18 10:01:53.300,38.88481687229076,-104.12917585861953,61.07518799346472
2024-02-18 10:01:53.400,38.885796498832946,-104.11303267755918,59.84331551373492
2024-02-18 10:01:53.500,38.88677612537513,-104.09688949649883,54.24677069898185
2024-02-18 10:01:53.600,38.88775575191731,-104.08074631543847,62.876349691812315
2024-02-18 10:01:53.700,38.88873537845949,-104.06460313437812,37.58730578253121
2024-02-18 10:01:53.800,38.88971500500167,-104.04845995331777,51.04577348395648
2024-02-18 10:01:53.900,38.89069463154385,-104.03231677225742,53.11258896949607
2024-02-18 10:01:54.000,38.89167425808603,-104.01617359119706,37.802509667031565
2024-02-18 10:01:54.100,38.89265388462821,-104.0000304101367,34.483157616333855
2024-02-18 10:01:54.200,38.89363351117039,-103.98388722907636,36.875689553115336
2024-02-18 10:01:54.300,38.894613137712575,-103.967744048016,66.38066065454422
2024-02-18 10:01:54.400,38.89559276425475,-103.95160086695564,39.71353781001598
2024-02-18 10:01:54.500,38.89657239079693,-103.9354576858953,34.8691777108234
2024-02-18 10:01:54.600,38.897552017339116,-103.91931450483494,73.96333777662738
2024-02-18 10:01:54.700,38.8985316438813,-103.90317132377459,78.75131197933239
2024-02-18 10:01:54.800,38.899511270423474,-103.88702814271423,31.780695245162516
2024-02-18 10:01:54.900,38.90049089696566,-103.87088496165389,33.16421504311153
2024-02-18 10:01:55.000,38.90147052350784,-103.85474178059353,56.02440495334196
2024-02-18 10:01:55.100,38.90245015005002,-103.83859859953317,69.01363964505082
