Time_Stamp,Lat,Lng,Velocity
2024-02-18 10:01:37.600,42.02562277425809,-86.1379747249083,91.65832151664726
2024-02-18 10:01:37.700,42.02577392464155,-86.13644621540514,93.85254821365949
2024-02-18 10:01:37.800,42.025925075025015,-86.13491770590197,85.47687300051277
2024-02-18 10:01:37.900,42.026076225408474,-86.1333891963988,95.3969096330432
2024-02-18 10:01:38.000,42.02622737579193,-86.13186068689564,105.96698417690743
2024-02-18 10:01:38.100,42.02637852617539,-86.13033217739246,107.12126803292156
2024-02-18 10:01:38.200,42.02652967655886,-86.1288036678893,89.12661841489474
2024-02-18 10:01:38.300,42.02668082694232,-86.12727515838613,108.77281387738395
2024-02-18 10:01:38.400,42.02683197732578,-86.12574664888297,92.66348257337238
2024-02-18 10:01:38.500,42.02698312770924,-86.12421813937979,119.81213458345046
2024-02-18 10:01:38.600,42.0271342780927,-86.12268962987663,105.27785137965937
2024-02-18 10:01:38.700,42.02728542847616,-86.12116112037346,98.7359220910313
2024-02-18 10:01:38.800,42.02743657885962,-86.1196326108703,114.99151290938242
2024-02-18 10:01:38.900,42.02758772924308,-86.11810410136712,96.7991220200329
2024-02-18 10:01:39.000,42.02773887962655,-86.11657559186396,105.11748329317463
2024-02-18 10:01:39.100,42.027890030010006,-86.11504708236079,107.2227867537807
2024-02-18 10:01:39.200,42.028041180393465,-86.11351857285761,103.91084083872539
2024-02-18 10:01:39.300,42.02819233077693,-86.11199006335445,102.1843133033341
2024-02-18 10:01:39.400,42.02834348116039,-86.11046155385128,91.54639787666514
2024-02-18 10:01:39.500,42.02849463154385,-86.10893304434812,96.80821223260772
2024-02-18 10:01:39.600,42.02864578192731,-86.10740453484495,116.03941956866836
2024-02-18 10:01:39.700,42.028796932310776,-86.10587602534179,104.12302987275282
2024-02-18 10:01:39.800,42.028948082694235,-86.10434751583861,103.36039538399093
2024-02-18 10:01:39.900,42.029099233077694,-86.10281900633545,111.61662652007217
2024-02-18 10:01:40.000,42.029250383461154,-86.10129049683228,95.53484210327505
2024-02-18 10:01:40.100,42.02940153384462,-86.09976198732912,97.24902471791572
2024-02-18 10:01:40.200,42.02955268422808,-86.09823347782594,96.04858755917544
2024-02-18 10:01:40.300,42.02970383461154,-86.09670496832278,113.45090171924896
2024-02-18 10:01:40.400,42.029854984995,-86.09517645881961,98.1843463599051
2024-02-18 10:01:40.500,42.030006135378464,-86.09364794931643,107.67932266418708
2024-02-18 10:01:40.600,42.03015728576192,-86.09211943981327,101.46004444145353
2024-02-18 10:01:40.700,,,
2024-02-18 10:01:40.800,42.03045958652885,-86.08906242080694,108.67793703402684
2024-02-18 10:01:40.900,42.03061073691231,-86.08753391130377,101.18286251062914
2024-02-18 10:01:41.000,,,
2024-02-18 10:01:41.100,42.03091303767923,-86.08447689229743,94.88872019376322
2024-02-18 10:01:41.200,42.03106418806269,-86.08294838279427,97.63889888799652
2024-02-18 10:01:41.300,42.03121533844615,-86.0814198732911,103.94749730876238
2024-02-18 10:01:41.400,42.03136648882961,-86.07989136378794,102.89600066273155
2024-02-18 10:01:41.500,42.03151763921307,-86.07836285428476,98.92889893988743
2024-02-18 10:01:41.600,42.03166878959654,-86.0768343447816,99.02214523728551
2024-02-18 10:01:41.700,42.03181993998,-86.07530583527843,90.28624121586459
2024-02-18 10:01:41.800,42.031971090363456,-86.07377732577525,83.92876526584215
2024-02-18 10:01:41.900,42.03212224074692,-86.0722488162721,106.82501220975492
2024-02-18 10:01:42.000,42.03227339113038,-86.07072030676892,90.19745786549618
2024-02-18 10:01:42.100,42.03242454151384,-86.06919179726576,104.99360588462253
2024-02-18 10:01:42.200,42.0325756918973,-86.06766328776258,98.33479892095474
2024-02-18 10:01:42.300,,,
2024-02-18 10:01:42.400,42.032877992664226,-86.06460626875625,94.47428204938277
2024-02-18 10:01:42.500,42.033029143047685,-86.06307775925309,112.07451762712381
2024-02-18 10:01:42.600,42.033180293431144,-86.06154924974992,119.24150209340993
2024-02-18 10:01:42.700,42.03333144381461,-86.06002074024676,98.43949816568119
2024-02-18 10:01:42.800,42.03348259419807,-86.05849223074358,91.17892606470403
2024-02-18 10:01:42.900,42.03363374458153,-86.05696372124042,101.04226296732313
2024-02-18 10:01:43.000,42.03378489496499,-86.05543521173725,95.97116692285248
2024-02-18 10:01:43.100,42.033936045348455,-86.05390670223407,103.56042249073305
2024-02-18 10:01:43.200,42.034087195731914,-86.05237819273091,80.7525769861126
2024-02-18 10:01:43.300,42.03423834611537,-86.05084968322774,89.86832943644802
2024-02-18 10:01:43.400,42.03438949649884,-86.04932117372458,100.44160471573721
2024-02-18 10:01:43.500,42.0345406468823,-86.0477926642214,92.0109425617716
2024-02-18 10:01:43.600,42.03469179726576,-86.04626415471824,105.88656028292999
2024-02-18 10:01:43.700,42.03484294764922,-86.04473564521507,104.42293977555074
2024-02-18 10:01:43.800,42.03499409803268,-86.04320713571191,104.55632085961986
2024-02-18 10:01:43.900,42.03514524841614,-86.04167862620874,100.96022440992245
2024-02-18 10:01:44.000,42.0352963987996,-86.04015011670558,86.92664968914336
2024-02-18 10:01:44.100,42.03544754918306,-86.0386216072024,119.95797219454029
2024-02-18 10:01:44.200,42.03559869956653,-86.03709309769924,95.56894267220066
2024-02-18 10:01:44.300,42.03574984994999,-86.03556458819607,96.46624108410022
2024-02-18 10:01:44.400,42.035901000333446,-86.0340360786929,96.55907095734082
2024-02-18 10:01:44.500,42.036052150716905,-86.03250756918973,111.42183845482526
2024-02-18 10:01:44.600,42.03620330110037,-86.03097905968656,94.85712873509075
2024-02-18 10:01:44.700,42.03635445148383,-86.0294505501834,106.11579798330784
2024-02-18 10:01:44.800,42.03650560186729,-86.02792204068022,111.86658279833208
2024-02-18 10:01:44.900,42.03665675225076,-86.02639353117706,97.54701094320765
2024-02-18 10:01:45.000,42.036807902634216,-86.02486502167389,97.5745500845418
2024-02-18 10:01:45.100,42.036959053017675,-86.02333651217073,111.15247108738807
2024-02-18 10:01:45.200,42.037110203401134,-86.02180800266756,109.12614491291737
2024-02-18 10:01:45.300,,,
2024-02-18 10:01:45.400,42.03741250416806,-86.01875098366122,83.38689581090917
2024-02-18 10:01:45.500,42.03756365455152,-86.01722247415806,91.21367171516479
2024-02-18 10:01:45.600,42.03771480493498,-86.01569396465489,111.53548515417707
2024-02-18 10:01:45.700,42.037865955318445,-86.01416545515173,103.22587055666794
2024-02-18 10:01:45.800,42.038017105701904,-86.01263694564855,112.50717042420314
2024-02-18 10:01:45.900,42.03816825608536,-86.01110843614538,108.04638465445024
2024-02-18 10:01:46.000,42.03831940646882,-86.00957992664222,93.77421570300176
2024-02-18 10:01:46.100,42.03847055685229,-86.00805141713904,100.3402856205829
2024-02-18 10:01:46.200,42.03862170723575,-86.00652290763588,99.87787582106596
2024-02-18 10:01:46.300,42.03877285761921,-86.00499439813271,95.53765064002437
2024-02-18 10:01:46.400,42.038924008002674,-86.00346588862955,103.06690785311088
2024-02-18 10:01:46.500,42.03907515838613,-86.00193737912637,97.92167354960053
2024-02-18 10:01:46.600,42.03922630876959,-86.00040886962321,105.72347997655582
2024-02-18 10:01:46.700,42.03937745915305,-85.99888036012004,89.24211578299146
2024-02-18 10:01:46.800,42.03952860953652,-85.99735185061688,94.58634847819138
2024-02-18 10:01:46.900,42.03967975991998,-85.9958233411137,91.32702589482257
2024-02-18 10:01:47.000,42.039830910303436,-85.99429483161055,95.50423788450244
2024-02-18 10:01:47.100,42.039982060686896,-85.99276632210737,98.67761933561168
2024-02-18 10:01:47.200,42.04013321107036,-85.9912378126042,82.69311890765812
2024-02-18 10:01:47.300,42.04028436145382,-85.98970930310104,109.80405643148939
2024-02-18 10:01:47.400,42.04043551183728,-85.98818079359786,83.18553216403217
2024-02-18 10:01:47.500,42.04058666222074,-85.9866522840947,116.48015639152963
2024-02-18 10:01:47.600,42.040737812604206,-85.98512377459153,83.91438726091006
2024-02-18 10:01:47.700,42.040888962987665,-85.98359526508837,96.18876585763286
2024-02-18 10:01:47.800,42.041040113371125,-85.9820667555852,91.73715280509717
2024-02-18 10:01:47.900,42.04119126375459,-85.98053824608203,94.26204748598573
2024-02-18 10:01:48.000,42.04134241413805,-85.97900973657886,95.84400721650043
2024-02-18 10:01:48.100,42.04149356452151,-85.9774812270757,89.91675948780036
2024-02-18 10:01:48.200,42.04164471490497,-85.97595271757253,105.76197526779457
2024-02-18 10:01:48.300,42.041795865288435,-85.97442420806937,98.61069564507181
2024-02-18 10:01:48.400,42.041947015671894,-85.97289569856619,101.2628678451648
2024-02-18 10:01:48.500,42.042098166055354,-85.97136718906302,93.26889516403944
2024-02-18 10:01:48.600,42.04224931643881,-85.96983867955986,110.60230762621967
2024-02-18 10:01:48.700,42.04240046682228,-85.96831017005668,111.4094458155422
2024-02-18 10:01:48.800,42.04255161720574,-85.96678166055352,97.24143605291674
2024-02-18 10:01:48.900,42.0427027675892,-85.96525315105035,110.53970053297198
2024-02-18 10:01:49.000,42.04285391797266,-85.96372464154719,111.64165382422406
2024-02-18 10:01:49.100,42.04300506835612,-85.96219613204401,86.62222758396967
2024-02-18 10:01:49.200,42.04315621873958,-85.96066762254085,111.0805091449962
2024-02-18 10:01:49.300,42.04330736912304,-85.95913911303768,83.66238364562446
2024-02-18 10:01:49.400,42.04345851950651,-85.95761060353452,115.28079624883566
2024-02-18 10:01:49.500,42.04360966988997,-85.95608209403134,91.80267382436337
2024-02-18 10:01:49.600,42.04376082027343,-85.95455358452818,96.54767342459125
2024-02-18 10:01:49.700,42.043911970656886,-85.95302507502501,105.352827005718
2024-02-18 10:01:49.800,42.04406312104035,-85.95149656552184,114.59111428458534
2024-02-18 10:01:49.900,42.04421427142381,-85.94996805601868,100.0989615095259
2024-02-18 10:01:50.000,42.04436542180727,-85.9484395465155,100.9196240776656
2024-02-18 10:01:50.100,42.04451657219073,-85.94691103701234,95.88067792937264
2024-02-18 10:01:50.200,42.0446677225742,-85.94538252750917,104.48444335731693
2024-02-18 10:01:50.300,42.044818872957656,-85.94385401800601,95.56562484566662
2024-02-18 10:01:50.400,42.044970023341115,-85.94232550850283,95.2067966155104
2024-02-18 10:01:50.500,42.04512117372458,-85.94079699899967,93.473234400806
2024-02-18 10:01:50.600,42.04527232410804,-85.9392684894965,98.89780758296713
2024-02-18 10:01:50.700,42.0454234744915,-85.93773997999334,116.2377822523151
2024-02-18 10:01:50.800,42.04557462487496,-85.93621147049016,103.2157601176069
2024-02-18 10:01:50.900,42.045725775258425,-85.934682960987,109.78096156671353
2024-02-18 10:01:51.000,42.045876925641885,-85.93315445148383,99.15133570975004
2024-02-18 10:01:51.100,42.046028076025344,-85.93162594198066,110.17200040064839
2024-02-18 10:01:51.200,42.0461792264088,-85.9300974324775,108.23298360446053
2024-02-18 10:01:51.300,42.04633037679227,-85.92856892297432,116.31735569950519
2024-02-18 10:01:51.400,42.04648152717573,-85.92704041347116,104.06237448561701
2024-02-18 10:01:51.500,42.04663267755919,-85.92551190396799,118.30008286639934
2024-02-18 10:01:51.600,42.04678382794265,-85.92398339446483,96.32264823788262
2024-02-18 10:01:51.700,42.046934978326114,-85.92245488496165,105.33930001187692
2024-02-18 10:01:51.800,42.04708612870957,-85.92092637545849,103.94682610580932
2024-02-18 10:01:51.900,42.04723727909303,-85.91939786595532,109.71435805366167
2024-02-18 10:01:52.000,42.0473884294765,-85.91786935645216,93.91185470504844
2024-02-18 10:01:52.100,42.04753957985996,-85.91634084694898,116.43096370548228
2024-02-18 10:01:52.200,42.04769073024342,-85.91481233744582,107.71645133602223
2024-02-18 10:01:52.300,42.047841880626876,-85.91328382794265,100.82544986674046
2024-02-18 10:01:52.400,42.04799303101034,-85.91175531843948,106.64734732115653
2024-02-18 10:01:52.500,42.0481441813938,-85.91022680893632,104.00599126470722
2024-02-18 10:01:52.600,42.04829533177726,-85.90869829943314,106.84195544680851
2024-02-18 10:01:52.700,42.04844648216072,-85.90716978992998,91.5681195044342
2024-02-18 10:01:52.800,42.04859763254419,-85.9056412804268,105.948543609341
2024-02-18 10:01:52.900,42.048748782927646,-85.90411277092365,100.39840109441828
2024-02-18 10:01:53.000,42.048899933311105,-85.90258426142047,89.93925299999889
2024-02-18 10:01:53.100,42.049051083694565,-85.90105575191731,101.65057025513995
2024-02-18 10:01:53.200,42.04920223407803,-85.89952724241414,103.18834285617984
2024-02-18 10:01:53.300,42.04935338446149,-85.89799873291098,102.55847299803997
2024-02-18 10:01:53.400,42.04950453484495,-85.8964702234078,91.592587597448
2024-02-18 10:01:53.500,42.049655685228416,-85.89494171390464,107.68503293976822
2024-02-18 10:01:53.600,42.049806835611875,-85.89341320440147,110.93155453601707
2024-02-18 10:01:53.700,42.049957985995334,-85.8918846948983,87.64078699882553
2024-02-18 10:01:53.800,42.05010913637879,-85.89035618539513,114.53454951455667
2024-02-18 10:01:53.900,42.05026028676226,-85.88882767589196,107.39219452774506
2024-02-18 10:01:54.000,42.05041143714572,-85.8872991663888,86.02909204840272
2024-02-18 10:01:54.100,42.05056258752918,-85.88577065688563,93.1018698368716
2024-02-18 10:01:54.200,42.05071373791264,-85.88424214738247,108.4134329884979
2024-02-18 10:01:54.300,42.050864888296104,-85.88271363787929,91.9886817409138
2024-02-18 10:01:54.400,42.05101603867956,-85.88118512837613,94.00216548413204
2024-02-18 10:01:54.500,42.05116718906302,-85.87965661887296,99.77230972002867
2024-02-18 10:01:54.600,42.05131833944648,-85.8781281093698,103.2573924569431
2024-02-18 10:01:54.700,42.05146948982995,-85.87659959986662,109.17417369138404
2024-02-18 10:01:54.800,42.05162064021341,-85.87507109036346,98.0424332699175
2024-02-18 10:01:54.900,42.05177179059687,-85.87354258086029,93.26601675640467
2024-02-18 10:01:55.000,42.05192294098033,-85.87201407135711,110.50432763429542
2024-02-18 10:01:55.100,42.05207409136379,-85.87048556185395,108.35714420176159
2024-02-18 10:01:55.200,42.05222524174725,-85.86895705235078,103.4684378521679
2024-02-18 10:01:55.300,42.05237639213071,-85.86742854284762,99.78182889920623
2024-02-18 10:01:55.400,42.05252754251418,-85.86590003334445,119.18819476593198
2024-02-18 10:01:55.500,42.052678692897636,-85.86437152384129,107.93626797891157
2024-02-18 10:01:55.600,42.052829843281096,-85.86284301433811,101.49715681701244
2024-02-18 10:01:55.700,42.052980993664555,-85.86131450483495,83.59995738889116
2024-02-18 10:01:55.800,42.05313214404802,-85.85978599533178,102.61819506004619
2024-02-18 10:01:55.900,42.05328329443148,-85.85825748582862,109.69986437597501
2024-02-18 10:01:56.000,42.05343444481494,-85.85672897632544,105.87950553329496
2024-02-18 10:01:56.100,42.0535855951984,-85.85520046682228,92.48907691247592
2024-02-18 10:01:56.200,42.053736745581865,-85.85367195731911,117.93267257919143
2024-02-18 10:01:56.300,42.053887895965325,-85.85214344781593,97.37501273196813
2024-02-18 10:01:56.400,42.054039046348784,-85.85061493831277,90.00676487250878
2024-02-18 10:01:56.500,42.05419019673225,-85.8490864288096,94.73446621873649
2024-02-18 10:01:56.600,42.05434134711571,-85.84755791930644,103.84824273468605
2024-02-18 10:01:56.700,42.05449249749917,-85.84602940980326,119.41124210206404
2024-02-18 10:01:56.800,42.05464364788263,-85.8445009003001,111.09006762402119
2024-02-18 10:01:56.900,42.054794798266094,-85.84297239079693,101.22120747025424
2024-02-18 10:01:57.000,42.054945948649554,-85.84144388129377,105.54917261963762
2024-02-18 10:01:57.100,42.05509709903301,-85.8399153717906,81.3013896213781
2024-02-18 10:01:57.200,42.05524824941647,-85.83838686228744,95.4606499623202
2024-02-18 10:01:57.300,42.05539939979994,-85.83685835278426,89.26541349871796
2024-02-18 10:01:57.400,42.0555505501834,-85.8353298432811,89.21883841900234
2024-02-18 10:01:57.500,42.05570170056686,-85.83380133377793,105.58583883090864
2024-02-18 10:01:57.600,42.055852850950316,-85.83227282427475,85.09693555646443
2024-02-18 10:01:57.700,42.05600400133378,-85.8307443147716,87.89322799529523
2024-02-18 10:01:57.800,42.05615515171724,-85.82921580526842,107.25239729172918
2024-02-18 10:01:57.900,42.0563063021007,-85.82768729576526,101.14278637846768
2024-02-18 10:01:58.000,42.05645745248417,-85.82615878626208,94.96751969449666
2024-02-18 10:01:58.100,42.05660860286763,-85.82463027675892,103.89861577647302
2024-02-18 10:01:58.200,42.056759753251086,-85.82310176725575,88.79414439140372
2024-02-18 10:01:58.300,42.056910903634545,-85.82157325775259,92.00855097440922
2024-02-18 10:01:58.400,42.05706205401801,-85.82004474824942,112.321386439063
2024-02-18 10:01:58.500,42.05721320440147,-85.81851623874626,91.41711134166246
2024-02-18 10:01:58.600,42.05736435478493,-85.81698772924308,87.99026251230906
2024-02-18 10:01:58.700,42.05751550516839,-85.81545921973992,110.25298825723688
2024-02-18 10:01:58.800,42.057666655551856,-85.81393071023675,109.59336224223989
2024-02-18 10:01:58.900,42.057817805935315,-85.81240220073357,100.6479746933303
2024-02-18 10:01:59.000,42.057968956318774,-85.81087369123041,102.73612888803777
2024-02-18 10:01:59.100,42.05812010670223,-85.80934518172724,105.3738394972496
2024-02-18 10:01:59.200,42.0582712570857,-85.80781667222408,83.12104789296917
2024-02-18 10:01:59.300,42.05842240746916,-85.8062881627209,94.94413346052603
2024-02-18 10:01:59.400,42.05857355785262,-85.80475965321774,104.57333094329016
2024-02-18 10:01:59.500,42.058724708236085,-85.80323114371457,99.00417826093559
2024-02-18 10:01:59.600,42.058875858619544,-85.80170263421141,100.58263400229612
